,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
498,https://www.youtube.com/watch?v=FU6ucKiKwyM,605.061,"['2W_Bl99wNJk ', 'EXl4cwkpMPU ']","[1, 1]","[1, 1]",2,[],[],[],[]
499,https://www.youtube.com/watch?v=oQuqZDZf1ts,282.221,['T318UTSkd2U '],[1],[1],1,[],[],[],[]
500,https://www.youtube.com/watch?v=XGONxERAa9w,242.261,[],[],[],0,[],[],[],"[{'Img': '', 'Title': 'Raise a toast to crunchy, toasty RITZ Toasted Chips.', 'Channel': 'RITZ Crackers', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CR842Kyt9ZIf1DZCD6MEPuN-6qA2wwb7YcPGLlsSwEbCQHxABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABnNGckCmoAwSqBMgCT9BwqPYJsIQjP68cyxkhje7vCKAgTlqh_B5BvEHzf3wc37G8wIyy-tK0Y-1jYMsZg_IkI-rzlApH1XMDbIV-tDfxFDeb5Y0dbFGD5LUaGAgeTFyDr-dch7zHY9u0OX70BhxobGaHOh_JXuNIIVrFI8W7DqxiqblYQ959aPrdqsNgcCJkw5246EU_ppbwNqVph6lAWgVDrDBwAIvupyI2C7DiYSmwhBjv6mYzX_qf7hcIgUNJYmWMN2kiO4OOYQPuyfR9Bv22MJukKkARQ8PfsNcZIxLoZqbhZx5ypd26_aJoo29IYcOE8bXx319ILRZLBkbVlURwYvz8HUKekYpXCQ1V6BOh_bC4bjz82SofuOw_vpfrCYcFwjTaaiTBUZPWD7OjrJCCNd48eIzks8kC-ftaabvK9FvwPzBsE9JMvmISNYga_KlQypIFDAgSMK34moaqweylB5IFCggTaAJ46unSlwSgBlWAB5yJ7e8DkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAtCMHV5Q3FER3ZDMKgIAdIIFQiAQRABGF4yAoICOgiAwICAgICABvIIH2NhLXl0LWhvc3QtcHViLTE4MDAxMjAxNDAyMzA2NTWxCdtmoea1duicyAkXyAmPAZgLAaELzGlTWtbs0Hi6CzsIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQ4KAJgCAqgCAtACAdgCAqgBAdgBAYACAYgCB9ALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRodHhUsj5iQ9yTDRQ99BzBQSooFg&ad_cpn=%5BCPN%5D&sig=AOD64_0KRVZseY2hKi6ChwpAnnTGpHGIdw&adurl=https://www.youtube.com/watch%3Fv%3DB0uyCqDGvC0&ctype=21&video_id=B0uyCqDGvC0&client=ca-pub-6219811747049371'}]"
501,https://www.youtube.com/watch?v=iWF8-ANk_xc,546.0,"['G7U7vt9bGy8 ', 'wtMMS30vZ4g ', 'uwkI2Vcy6T4 ', '68gs9wneZfI ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': '#RITZtogether for a chance to win big toward your ultimate together moment', 'Channel': 'RITZ Crackers', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=C-dOYvSt9ZMy4A5eh7_UPm9eC2An07bjgcNzgtqGEEbCQHxABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABqoKe8QKoAwSqBM0CT9Bg9tA79NZ3i6COxhi_O-8WLYEQtmUt9Qq_1AiyqjuFuUcbk8EjC1B0vgmMrcMe-F66ieT6MTbkKZnJu1Ng8KO8-qV4bju1aeAaZsfbNr_Q3kcmaiaM7nKPKaIcinHp-xwaiDSjlx3VvQMd7nQVeHDXGLI6dJmJlsCBReuPAzF6zMjKMFab_9fzNpMcLGmqcgRYV3Syhos6qTkgy7l0iDnTMPyiy6q5dKSapDxFC_pAkewg-H_epXzqydq-3TN1a0J9BhLlVnFWZQam_WA50b9NBFVKWqR_eGsyWck48Pl5XfBIgzhjDO0j3gSef552QG-ShBRSLibYErmmlALaoQ9J2KGTaFQkqTuBz0SmgBcf0PTJgkTYPHxGEJbPjHSdmahQKBkZN50O_1DqDxGowKGjN0i4YeWjjDfhiql9i07W3OF984uOy48z7zIjkgUNCBIw-9HxgM7SicruAZIFCggTaAJ4jJ2BjwGgBlWAB7794Y4BkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAs3cFFtbE9BY2FQc6gIAdIIFQiAQRABGF4yAoICOgiAwICAgICABvIIH2NhLXl0LWhvc3QtcHViLTE4MDAxMjAxNDAyMzA2NTWxCcPu1Z2mLqlPyAkXyAmPAZgLAaEL-uLFH_yy8366CzsIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQ4KAJgCAqgCAtACAdgCAqgBAdgBAYACAYgCB9ALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGYFgGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRonG0UcFuzFYZPUc8Qf3pdnrluag&ad_cpn=%5BCPN%5D&sig=AOD64_2WhKXxoadXwmmmg0yrVfCV4yYPPA&adurl=https://www.youtube.com/watch%3Fv%3D7pQmlOAcaPs&ctype=21&video_id=7pQmlOAcaPs&client=ca-pub-6219811747049371'}]"
502,https://www.youtube.com/watch?v=bzFAUySpJiA,290.0,"['OTkCh02V74o ', 'BCq-iHA5egM ', 'QD1igWtCu00 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
503,https://www.youtube.com/watch?v=ZrAjWKrkPXw,318.741,['E4dKDfThrnQ '],[1],[1],1,[],[],[],[]
504,https://www.youtube.com/watch?v=vmSLfkojTco,202.761,[],[],[],0,[],[],[],[]
505,https://www.youtube.com/watch?v=csFFU6CTnx8,607.721,"['JCNralklITA ', '0KuvUHiHAxY ']","[1, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': '#RITZtogether for a chance to win big toward your ultimate together moment', 'Channel': 'RITZ Crackers', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CQPebGzF9ZKvFFJ6P7_UP7Y2HmA707bjgcNzgtqGEEbCQHxABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABqoKe8QKoAwSqBM0CT9DCIJIcutW3fOANvAIl2jnmw35y2Gqc_IoDvEwPQ_eE73oAq9kQm3i_ltDVlqiNa1S83wqS9NLnRaFE3Vyyw2JJxVh7UHbtlplUiDxWkB0umkUyxJnMyg2MVVH-gNAQOpRknJCQ_dssrRsgW3GrNYCfzPnhiNe1tuiVcF-7J42JyZhXGM8J6ty-_PlSFTR09cC42J7rE-lGqhG4xyMpZG-rp246Rsbto8BO1WD34VBUupNi_Fo3FuPfalNctKS4a355mNa1UV7UihqAGHYBz-cW8sHvAggUhV3Sq5ke6QUN1IMaU0GzW1-iX5O0gSdhUgMnVAWcWS_iiOPVUwdnm-0cV3vJyd2cEUV35iijiE-9ETpClMdQZJdHxlFh8H-hBULXWZySVOK2Y-VbaOKNen9mZeF_6Mv5F26QrlhWHPWiTLFqoeydjeyjZxuOkgUNCBIw-9HxgM7SicruAZIFCggTaAJ4jJ2BjwGgBlWAB7794Y4BkAcEqAfnnbECqAfonbECqAeCqrECqAeECKgHqNIbqAe2B6gH4M8bqAfp1BuoB4zNG6gHsdwbqAekmrECqAeRn7ECqAewm7ECqAffobECqAemqrECqAeBxhuoB9XOG6gHq8UbqAec3BuoB-adsQKoB8ifsQKoB7ehsQKSCAs3cFFtbE9BY2FQc6gIAdIIFQiAQRABGF4yAoICOgiAwICAgICABvIIH2NhLXl0LWhvc3QtcHViLTE4MDAxMjAxNDAyMzA2NTWxCcPu1Z2mLqlPyAkXyAmPAZgLAaELitFNFUIGlRK6CzsIARAFGAYgBigBMAZAAUgAWAtgAGgAcAGIAQCYAQGiAQ4KAJgCAqgCAtACAdgCAqgBAdgBAYACAYgCB9ALE7gMAZoNARO4E____________wGwFAHAFYGAgEDQFQHYFQGYFgGAFwGKFxQIAxgBIAEoATABOAFAAUgBUAFYAaAXAQ&num=1&cid=CAASFeRodTnzBzekZtj0PS9tSVa7JVPxoA&ad_cpn=%5BCPN%5D&sig=AOD64_0APuGu8FUvdjOriTbROX1RFvzvQA&adurl=https://www.youtube.com/watch%3Fv%3D7pQmlOAcaPs&ctype=21&video_id=7pQmlOAcaPs&client=ca-pub-6219811747049371'}]"
506,https://www.youtube.com/watch?v=g_jxc7KwgLk,320.0,"['3XZreCowesk ', 'Q51zMN3X_G0 ', 'rc-cNkO1mCM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
507,https://www.youtube.com/watch?v=xP991MbPZcg,358.741,[],[],[],0,[],[],[],[]
508,https://www.youtube.com/watch?v=czRwowaOw3A,261.661,['hGEXopWqDQk '],[1],[1],1,[],[],[],[]
509,https://www.youtube.com/watch?v=j3210qVOfXU,487.481,"['FAC42QUg1ZQ ', 'ZdfAp21sYo8 ']","[1, 1]","[1, 1]",2,[],[],[],[]
510,https://www.youtube.com/watch?v=bHMt67keONQ,318.0,"['8sOdu_DGxCw ', 's-hK8stBxo4 ']","[0, 1]","[1, 1]",2,[],[],[],"[{'Img': '', 'Title': 'Raise a toast to crunchy, toasty RITZ Toasted Chips.', 'Channel': 'RITZ Crackers', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=Cs7WeCzp9ZKWfKZWL7_UP0bKw2AKwwb7YcPGLlsSwEbGQHxABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABnNGckCmoAwSqBM0CT9C_m8CniGyjVMoK1QTBc8ij-5zubgpm4niIEKyf5y31uyCZKfqu2gY0aSJoAtYeV13EMSGbEgBTK2pom-qVU1Q5z89ENiRrPUbpeMghUot7JiDpmkgD2DA_6x-mY3wOOW4xQlKJ8YXuiPI0fXdZu7OoTn4AjN4Wzg90jMbQ4wIEZQzBVn67OxmWTsYpUaTKcevVtZYL-fGS2QI5mWYfjzgxeCXzHpfMebRYlTzZ6029GLP5WJKYFxDUzQBsiMBK5faDh41qPZCDtSF3Bdog0syNs9kkDzAw5QuVBEfRM2ubKOu7z-Cq_pavamw5yGZuXya1rRrCfJJhLNWcpPXYsDk7xOvkgyIy7vy8j4uSaEGUfmfMTH-EaO1dC8C5wHQsWVxXhlqMI0nIGaHK-tXFOH_wYBnhaw2txNmKvb7AxhyjtyPZV4KcduZm0oFGkgUMCBIwrfiahqrB7KUHkgUKCBNoAnjq6dKXBKAGVYAHnInt7wOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC0IwdXlDcURHdkMwqAgB0ggVCIBBEAEYXjICggI6CIDAgICAgIAG8ggfY2EteXQtaG9zdC1wdWItMTgwMDEyMDE0MDIzMDY1NbEJ22ah5rV26JzICRfICY8BmAsBoQuxV2C1KFWTILoLOwgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBDgoAmAICqAIC0AIB2AICqAEB2AEBgAIBiAIH0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRokKOuiEx4EXi9t8VkBj1GVBYI9w&ad_cpn=%5BCPN%5D&sig=AOD64_2w1uq-WQNvGymrVJxBgCcXM9sm9g&adurl=https://www.youtube.com/watch%3Fv%3DB0uyCqDGvC0&ctype=21&video_id=B0uyCqDGvC0&client=ca-pub-6219811747049371'}]"
511,https://www.youtube.com/watch?v=jxV0wV8lknk,299.661,[],[],[],0,[],[],[],[]
512,https://www.youtube.com/watch?v=S44TgKsSHvQ,620.0,"['4YtQS6U-Zuk ', 'kyCYyH9uh7E ', 'CF1eVxeQrGE ', 'EEVYgXi6khs ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
513,https://www.youtube.com/watch?v=4lk9JT-Q0Wg,238.301,[],[],[],0,[],[],[],[]
514,https://www.youtube.com/watch?v=b2WsXjbl8Dc,815.741,"['G3GYdredpGM ', 'X8WkW6zMWTw ', 's-hK8stBxo4 ', 'acHWusVlU_M ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
515,https://www.youtube.com/watch?v=ZaTBxuoaIiU,3433.821,"['sRtxnU04D1g ', 'rggW-j3D4-A ']","[1, 0]","[1, 1]",2,[],[],[],[]
516,https://www.youtube.com/watch?v=YgHrwZ3qXnc,827.021,"['Z92KBycHuQg ', '1uXgHs7rxXQ ', 'kEMXZu2scKE ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
517,https://www.youtube.com/watch?v=j_tyyvVVwHU,474.861,[],[],[],0,[],[],[],"[{'Img': '', 'Title': 'Too Much Belly? Do This Instantly', 'Channel': 'traliknorwood', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CHv1Cn7V8ZNOzHrua9u8Pivi12AX5mJT3cIiW6-voEbCQHxABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaAB3umimimpAgj1YzQ765E-qAMEqgTUAk_QZPBpkLcBlr5Ak5yZiiA41bWEaHh09vT3Wk5jvFwISjzxmFHiFQvL0mFwsZ1ceV08PMFsLg6XjmAglszHNRCrCV9aCYoSZyzP_CWOQRWnvVKsQhcz75k8u6LQ-tDyECpsLHfV9i6y_cppn_Jj4UhT78groayI-qFhvt-t-HguAnECCZA8y1kYJWKeP9LFTRhWoMG5CuXgyxNMgwmBmEJZa9k5S7oZ3PDEVQc-yPuVZvDRIdt87W5vCRkXte8D5chF4o0a0Rv50h3ntgJrxDHvWe7DBvOl3qvNdkKOP6m_2ZwTAV70_7-m9sJY32MGQiicT6OL64LzV-soqVgjCiccwzN003SDKi8rpF6VizZmKNamnPHg3B8-rKS3YU-qeEgT3Vl8mzm-7WaWerYt7bM4MsVCBh6m__eEMZGU7USoOqV-YQ14vBTFqJTCro2u4FBf19WSBQwIEjDH_ayx2OX-4FeSBQoIE2gCeNa1nKIEoAZVgAfeofP5A5AHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLVjhIN0xZWXJQc2OoCAHSCBUIgEEQARheMgKCAjoIgMCAgICAgAbyCB9jYS15dC1ob3N0LXB1Yi05NjYwMDUzMzk4MTI0MTg1sQkIgR3dXjzqn8gJF8gJjwGYCwGhC8EJS9X_tk1yugs7CAEQBRgGIAYoATAGQAFIAFgLYABoAHABiAEAmAEBogEOCgCYAgKoAgLQAgHYAgKoAQHYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRo8taGcPJ3eyjth5iO2Z-HlCLXXA&ad_cpn=%5BCPN%5D&sig=AOD64_1eNEcPLd7sn8n5EUSd-nlLOLi14Q&adurl=https://www.youtube.com/watch%3Fv%3DV8H7LYYrPsc&ctype=21&video_id=V8H7LYYrPsc&client=ca-pub-6219811747049371'}]"
518,https://www.youtube.com/watch?v=5-ZPzkFgFqA,815.741,"['8sN_qoejXiI ', 'YCpl58JD2lI ', 'WlOlqyf0HJ4 ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
519,https://www.youtube.com/watch?v=ZOzuJfg0usI,630.0,"['t8rCimgNEyI ', '0opRP_9aSr4 ', 'eJ5FpTltXZU ', '4pQHHnYKzyU ', '4FfeQcMaz98 ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
520,https://www.youtube.com/watch?v=0wzpPYukxbU,790.461,"['N99GQwyCJMo ', '-vTF1JURVYk ', 'CC3AE61x0Fs ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],"[{'Img': '', 'Title': 'Fun Green Screen Tricks Vol. 2 | Wondershare Filmora Tutorial', 'Channel': 'Wondershare Filmora Video Editor', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CpZkwMsZ8ZLG6G_CD6MEP9u2y2A_ChYGmb9T2u4iWEcCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAcOBj6ICqAMEqgTRAk_QG6ZLKVo_jxMHs4RnnBrIuIuoDgM7tSq1p67VAwTEMDmAwvlVVemdZlsiGcJDtDtkBNZQabF_9KumnEWbDOCLKgnBN7FtPmmj1dJELQyI_yOzt1DsfcAL1bVtsMYawRH_nX_rQUJTwrt8be50rLXX7xPAChpANIenJFsR5gOPr9Otp1-ph1Bf8rUyIZ-Tbdub2s3vGNLfndJRI7l5L9ygIMfUww7gNXgm9FLpvgi_ylFBQRXY431K34Y9EQlcWWL2BIyCF8Xg_SIDK8ENna7pJXjwTRaA9iE-CGOSz5EEF1IuoqbYb01gYQdjGY5CPlMMK5SRmjY9IUpdKQeiOw-VorWARE1me2hxf9g9XVQBjylSFlhujLYaHRpGsLrtRItGVwa6C-kVfXi5EWS1raF71Y-PtzZvvFcqC99dqL3AhT4t9TRCDzNHPVtbpDVedF6SBQ0IEjDY0cGSpOyZloMBkgUKCBNoAnjMzJfeA6AGVYAHmLf_xgOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC2d5eG5Za0pRYU5nqAgB0ggVCIBBEAEYXjICggI6CIDAgICAgIAG8ggfY2EteXQtaG9zdC1wdWItOTY2MDA1MzM5ODEyNDE4NbEJyi9s2iVpVdPICRfICY8BmAsBoQtxnBdwchcrG7oLOwgBEAUYBiAGKAEwBkABSABYC2AAaABwAYgBAJgBAaIBDgoAmAICqAIC0AIB2AICqAEB2AEBgAIBiAIE0AsTuAwBmg0BE7gT____________AbAUAcAVgYCAQNAVAdgVAZgWAYAXAYoXFAgDGAEgASgBMAE4AUABSAFQAVgBoBcB&num=1&cid=CAASFeRoeoOvLx9aASMfoJc7o1T22OJuwg&ad_cpn=%5BCPN%5D&sig=AOD64_2J7jw0BA-lZYezNmoZt8LziZFF3A&adurl=https://www.youtube.com/watch%3Fv%3DgyxnYkJQaNg&ctype=21&video_id=gyxnYkJQaNg&client=ca-pub-6219811747049371'}]"
521,https://www.youtube.com/watch?v=VsEP8ALBYPs,940.101,"['acHWusVlU_M ', 'FFmiHEMYd50 ', 'BjIGP-L_caA ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
522,https://www.youtube.com/watch?v=OK5t4IpXSKo,756.821,['dbVUomLU1SU '],[1],[1],1,[],[],[],[]
523,https://www.youtube.com/watch?v=mbFL8jjXyqA,775.941,"['LSclR-sxHuw ', 'e_dVZdiTpok ', 'TXtxUiddIT4 ', 'E4dKDfThrnQ ', 'hRg5HCeykno ']","[1, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
524,https://www.youtube.com/watch?v=4x8Nu2PYUUo,671.541,['u2n-omnWliU '],[1],[1],1,[],[],[],[]
525,https://www.youtube.com/watch?v=nGoY8JhF3W8,740.021,"['Yxrf9Ydde20 ', '_3I7HFaeZVA ', 'lckulcLqq6Y ']","[1, 1, 0]","[1, 1, 1]",3,[],[],[],[]
526,https://www.youtube.com/watch?v=25jHtR9x1Ds,314.101,[],[],[],0,[],[],[],[]
527,https://www.youtube.com/watch?v=fo7VYajdKoE,1048.0,"['Hb6ZMPgpwLo ', 't8rCimgNEyI ', 'HoPDI1T1kvI ', 'McvURqImWVM ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],"[{'Img': '', 'Title': 'Fun Green Screen Tricks Vol. 2 | Wondershare Filmora Tutorial', 'Channel': 'Wondershare Filmora Video Editor', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CXrAz9dx8ZMWAMtqO6MEPhtqygAjChYGmb9T2u4iWEcCNtwEQASAAYMkGggEXY2EtcHViLTYyMTk4MTE3NDcwNDkzNzGgAcOBj6ICqAMEqgT7Ak_QqP1vPdrp9xCvAzqMLAYN5nZrXVgGY11WcLfTe5obTNwRZsQDJDwmsgO2QBEtNuJBwKaYPMwpoc9-ssgQjQRK_XtaxU_SVgAI2Qp1opIXKFhyZ29X8nusUlqz-bEgG0ZgGdb948oRgbukgaBfgRZ2llWlOmD3vUKBCznsMtVA4LRhrFi4PlRZbb8LhbKPoGoDtjqeox2nUfWF0Nd3DMjGceaSCbPegZtwpgEH-kPYZnjRO0tPa6biWaotWxIWjoERt696AcGejHEfIh74fwFsN0hQSq61RyhHb6w_30CrzMk23A5VoqhRTV_HE4Bo8HtfqFNIL-IL5gnH06cWP8LOGfYcIw7ff6j0O38SqVa9fdILpM8zLkh5CQNOG-ck4o6NfWbRxRDbVCHiXof11hxidFbgEu-JEm4ICOu2NfXemEtHg70wg_cPcoTHtVBoXk4IIf72HwO4_eH4AhGhQoNcGGX13Ezy7Q6jzxG_1BHRAdJI0aKBWCHYe5CSBQ0IEjDY0cGSpOyZloMBkgUKCBNoAnjMzJfeA6AGVYAHmLf_xgOQBwSoB-edsQKoB-idsQKoB4KqsQKoB4QIqAeo0huoB7YHqAfgzxuoB-nUG6gHjM0bqAex3BuoB6SasQKoB5GfsQKoB7CbsQKoB9-hsQKoB6aqsQKoB4HGG6gH1c4bqAerxRuoB5zcG6gH5p2xAqgHyJ-xAqgHt6GxApIIC2d5eG5Za0pRYU5nqAgB0ggYCIDBgKACEAEYXjIC0gI6CIDAgJCAgIAG8ggfY2EteXQtaG9zdC1wdWItOTY2MDA1MzM5ODEyNDE4NbEJyi9s2iVpVdPICRfICY8BmAsBoQtIr3Ks7YrJNroLPQgBEAUYBiAGKAEwBkABSABQAVgLYABoAHABiAEAmAEBogERCgCoAQGYAgKoAgLQAgHYAgLYAQGAAgGIAgTQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBmBYBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRo7EiKDD-dm7EgZfKFajrxhY_XEg&ad_cpn=%5BCPN%5D&sig=AOD64_2-jxbbo56EFflWqKgrpLeYWwuPwg&adurl=https://www.youtube.com/watch%3Fv%3DgyxnYkJQaNg&ctype=21&video_id=gyxnYkJQaNg&client=ca-pub-6219811747049371'}]"
528,https://www.youtube.com/watch?v=ILZhRzKUXg4,739.301,"['JOyiEMevDlA ', 'lLYGsAEeNlw ']","[0, 0]","[1, 1]",2,[],[],[],[]
529,https://www.youtube.com/watch?v=Av3AU7JIfiY,820.621,['FJP7PpJGJ0Q '],[1],[1],1,[],[],[],[]
530,https://www.youtube.com/watch?v=vLq4c4DKb94,558.621,['G_yw6M841A4 '],[0],[1],1,[],[],[],[]
531,https://www.youtube.com/watch?v=I4y13RbptNI,775.941,['DVWcCZCgrdA '],[1],[1],1,[],[],[],[]
532,https://www.youtube.com/watch?v=mIOOCyYX4CQ,28.541,[],[],[],0,[],[],[],[]
533,https://www.youtube.com/watch?v=yb52P9RF0B8,48.821,[],[],[],0,[],[],[],[]
534,https://www.youtube.com/watch?v=CmItVx_KX4s,28.281,[],[],[],0,[],[],[],[]
535,https://www.youtube.com/watch?v=6Mqtn7jtXjM,125.101,[],[],[],0,[],[],[],[]
536,https://www.youtube.com/watch?v=Hudu3EaEq7k,26.481,[],[],[],0,[],[],[],[]
537,https://www.youtube.com/watch?v=mXtimQZGDAo,28.781,[],[],[],0,[],[],[],[]
538,https://www.youtube.com/watch?v=OAOHhPniZcI,144.661,[],[],[],0,[],[],[],[]
539,https://www.youtube.com/watch?v=gXHV0xromrQ,29.0,['htzmqmHoHeM '],[0],[1],1,[],[],[],[]
540,https://www.youtube.com/watch?v=DL-7cTQE_Do,54.761,[],[],[],0,[],[],[],[]
541,https://www.youtube.com/watch?v=-GfNEDs3ERw,536.521,['T318UTSkd2U '],[1],[1],1,[],[],[],"[{'Img': '', 'Title': '#RITZtogether for a chance to win big toward your ultimate together moment', 'Channel': 'RITZ Crackers', 'Link': 'https://www.googleadservices.com/pagead/aclk?sa=L&ai=CPg36cRx9ZOjiMIPD7_UP6b6cyAb07bjgcNzgtqGEEbGQHxABIABgyQaCARdjYS1wdWItNjIxOTgxMTc0NzA0OTM3MaABqoKe8QKoAwSqBMgCT9A9Jk1V0alxPT3Y32g4A-SnWlqm2h8jUgHaR68ogfbfkqoLlXRuTIxH4WviV8gDIAEwMyL9EFh6emvK6CjTxODNkmkl3rtS2RIV4CWTZF1GMGar6JMWmDMLzLSUpWWWHKN1qyLpeMXJ-NZWBwPrXGi6Kgosbmvv0-Ut72JSk2LSmLb05gglulxCbpAmSzxDDTKhUzMzftCP7TTVDsY3cWMAKkHIJPC3hN923V50kHAxIOLJmin0fuzd2Ddxz3br2hNj32ufm4D0L_Lht2GejyPB9RLCYNYsPddYoMd1x6p-a0nsn4X5ijkYMSeZZbPyvKZH3tVl02Qie9z039spDvp2zAvFXn_1eBuJMhPVJmhafSleommXeltCzWTXLZS5ech4UyB_3wqjHU1JBFghOkCV2nRywywi78-ssBCPNCob_C1x9gWp6JIFDQgSMPvR8YDO0onK7gGSBQoIE2gCeIydgY8BoAZVgAe-_eGOAZAHBKgH552xAqgH6J2xAqgHgqqxAqgHhAioB6jSG6gHtgeoB-DPG6gH6dQbqAeMzRuoB7HcG6gHpJqxAqgHkZ-xAqgHsJuxAqgH36GxAqgHpqqxAqgHgcYbqAfVzhuoB6vFG6gHnNwbqAfmnbECqAfIn7ECqAe3obECkggLN3BRbWxPQWNhUHOoCAHSCBUIgEEQARheMgKCAjoIgMCAgICAgAbyCB9jYS15dC1ob3N0LXB1Yi03NTYzNDYwMTkxODM0NTkysQnD7tWdpi6pT8gJF8gJjwGYCwGhCwA7aDvBoQc2ugs7CAEQBRgGIAYoATAGQAFIAFgLYABoAHABiAEAmAEBogEOCgCYAgKoAgLQAgHYAgKoAQHYAQGAAgGIAgfQCxO4DAGaDQETuBP___________8BsBQBwBWBgIBA0BUB2BUBmBYBgBcBihcUCAMYASABKAEwATgBQAFIAVABWAGgFwE&num=1&cid=CAASFeRoUUGlZNIx-hFBAwOmLhoyi4sQVw&ad_cpn=%5BCPN%5D&sig=AOD64_0xfIFUc6AalPl41kuBWSE1PnFabg&adurl=https://www.youtube.com/watch%3Fv%3D7pQmlOAcaPs&ctype=21&video_id=7pQmlOAcaPs&client=ca-pub-6219811747049371'}]"
