,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
273,https://www.youtube.com/watch?v=QGx6jzuXlkQ,705.0,"['brk41Rl4TXk ', 'CRZLC1YpC1Y ', 'EgOI6Nc2PxQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
274,https://www.youtube.com/watch?v=uM9cy8FPrjg,605.0,"['_qvMIBv2iS4 ', '8EPJiFfWRfw ', 'DFItmKvqrjg ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
275,https://www.youtube.com/watch?v=FU6ucKiKwyM,605.0,"['NPNMvrbmp6Y ', 'Od5zyGTKJos ', 'Vdr4_LDtCss ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
276,https://www.youtube.com/watch?v=35OVcioB5Bk,650.661,[],[],[],0,[],[],[],[]
277,https://www.youtube.com/watch?v=-1-scffDeKM,756.821,[],[],[],0,[],[],[],[]
278,https://www.youtube.com/watch?v=hM0rb67WWBk,898.861,['400QfMKiCFs '],[1],[1],1,[],[],[],[]
279,https://www.youtube.com/watch?v=c14w3ioZL8c,3444.0,['3kf_B3-z9-c '],[1],[1],1,[],[],[],[]
280,https://www.youtube.com/watch?v=xnAVUMw3EqM,672.0,"['Uyq9OE8lIz8 ', 'BHWlOpk4RJQ ']","[0, 1]","[1, 1]",2,[],[],[],[]
281,https://www.youtube.com/watch?v=8SWQ1em1-Ak,739.0,"['NPNMvrbmp6Y ', '6X40BogK2k0 ']","[0, 1]","[1, 1]",2,[],[],[],[]
282,https://www.youtube.com/watch?v=iJ6aseAcGvQ,940.0,"['PZR__M3uen4 ', '0Ahim5aJmp8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
283,https://www.youtube.com/watch?v=6PU0dXFd2CE,558.621,[],[],[],0,[],[],[],[]
284,https://www.youtube.com/watch?v=4goirOE9Keo,911.0,['qGJziQ8L7UY '],[0],[1],1,[],[],[],[]
285,https://www.youtube.com/watch?v=TqTPiSQlB7U,655.781,[],[],[],0,[],[],[],[]
286,https://www.youtube.com/watch?v=5zdtiS7gp4k,635.0,['Od5zyGTKJos '],[0],[1],1,[],[],[],[]
287,https://www.youtube.com/watch?v=sWkBeJvhIps,775.941,[],[],[],0,[],[],[],[]
288,https://www.youtube.com/watch?v=Cu5S9IRdnVg,768.0,"['kZKLpTHMjY4 ', '3hJawHSCqfg ']","[0, 0]","[1, 1]",2,[],[],[],[]
289,https://www.youtube.com/watch?v=Y0tg4L9DcHk,945.0,['z3qslhKSFos '],[0],[1],1,[],[],[],[]
290,https://www.youtube.com/watch?v=LL8hG1KRM6U,607.0,['KEvNXGM4cEM '],[0],[1],1,[],[],[],[]
291,https://www.youtube.com/watch?v=GpjPsIzGRY4&ab_channel,780.061,['0Ahim5aJmp8 '],[1],[1],1,[],[],[],[]
292,https://www.youtube.com/watch?v=b_iyfsH6tuw&ab_channel,776.421,['yvHfl1JEPc0 '],[1],[1],1,[],[],[],[]
293,https://www.youtube.com/watch?v=KDkhNT3wpb4&ab_channel,690.301,[],[],[],0,[],[],[],[]
294,https://www.youtube.com/watch?v=-6zZf_5Fctc,613.001,['nOxZiav_pv8 '],[1],[1],1,[],[],[],[]
295,https://www.youtube.com/watch?v=C_WCRw4LdkA,2645.401,['kZKLpTHMjY4 '],[1],[1],1,[],[],[],[]
296,https://www.youtube.com/watch?v=1EdKhW-8hr8,843.461,['Fyn4dTuuBBs '],[1],[1],1,[],[],[],[]
297,https://www.youtube.com/watch?v=_STh5dwjxcM,701.0,"['tl4bGyK-dIk ', 'bQES_F6c7c8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
298,https://www.youtube.com/watch?v=HC0Yz5dpcHw,1391.481,[],[],[],0,[],[],[],[]
299,https://www.youtube.com/watch?v=9s_Pxg-t4gk,608.921,['tutsijNjRxQ '],[1],[1],1,[],[],[],[]
300,https://www.youtube.com/watch?v=Ao2gYjz8WfI,709.0,"['dMbrrm88x0Y ', 'BHWlOpk4RJQ ', '5sEh9ehSVKY ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
301,https://www.youtube.com/watch?v=pc2W2kKx9Pg,772.0,"['Q8ni68lNkY0 ', '3FsjCqCTX_w ', '91RtI6ZG2bc ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
302,https://www.youtube.com/watch?v=ZnPx70vHdVQ,905.0,"['nOxZiav_pv8 ', 'Ikn8CUkpTaU ', 'PZR__M3uen4 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
303,https://www.youtube.com/watch?v=SzDG-06Tx-s,1361.0,"['0I5z4YcjBTU ', '0Ahim5aJmp8 ', '1dtzSRlfBDk ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
304,https://www.youtube.com/watch?v=tJQOk5CdhrI,611.0,"['tutsijNjRxQ ', '91RtI6ZG2bc ']","[1, 1]","[1, 1]",2,[],[],[],[]
305,https://www.youtube.com/watch?v=jq_LrGsgaS4,751.241,['N1uXR_qYOzs '],[1],[1],1,[],[],[],[]
306,https://www.youtube.com/watch?v=mLIJsBZpP7w,674.0,['bQES_F6c7c8 '],[1],[1],1,[],[],[],[]
307,https://www.youtube.com/watch?v=S8GjRjyq2MA,642.0,['sdE8YWXN07s '],[0],[1],1,[],[],[],[]
308,https://www.youtube.com/watch?v=KYNKKOF6FYY,666.0,['rLe5LeHYppI '],[0],[1],1,[],[],[],[]
309,https://www.youtube.com/watch?v=XP9addIo0fU,661.0,"['Wxw30ZAMhRI ', 'fZSaozv9BEs ', 'EgOI6Nc2PxQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
310,https://www.youtube.com/watch?v=ZrCMSCWR9G4,515.0,"['zZDMTqrVt5Y ', 'daZaS7-HmJQ ', '400QfMKiCFs ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
311,https://www.youtube.com/watch?v=aeRcFxA8oa4,611.0,['tveNRvq_AHQ '],[0],[1],1,[],[],[],[]
312,https://www.youtube.com/watch?v=jXRBW5Vha7o,759.0,['No7jRMxrghc '],[0],[1],1,[],[],[],[]
313,https://www.youtube.com/watch?v=-Wn7ZeC6Ibo,685.421,['4USYueHKaPo '],[0],[1],1,[],[],[],[]
314,https://www.youtube.com/watch?v=uL9DAMCUeXY,802.601,['6X40BogK2k0 '],[1],[1],1,[],[],[],[]
315,https://www.youtube.com/watch?v=zWD9_21V9Dk,616.681,['4USYueHKaPo '],[0],[1],1,[],[],[],[]
316,https://www.youtube.com/watch?v=_P9-HFqOqC4,412.361,['XjXjbpl56CY '],[1],[1],1,[],[],[],[]
317,https://www.youtube.com/watch?v=pY_9PpQeYPE,506.0,['kZKLpTHMjY4 '],[0],[1],1,[],[],[],[]
318,https://www.youtube.com/watch?v=-5q1ZzKdahw,491.0,['VaJK_tMk8nE '],[0],[1],1,[],[],[],[]
319,https://www.youtube.com/watch?v=gEsw6BuihBM,486.901,['Ju5fRjOJk7M '],[1],[1],1,[],[],[],[]
320,https://www.youtube.com/watch?v=ANhte0uCUTw,588.861,['1EYvCnQj1uQ '],[1],[1],1,[],[],[],[]
321,https://www.youtube.com/watch?v=lt-Y572236U,373.981,['5KRcG9gVhio '],[1],[1],1,[],[],[],[]
322,https://www.youtube.com/watch?v=NzkvX2FaV1k,467.941,[],[],[],0,[],[],[],[]
323,https://www.youtube.com/watch?v=mfBfddUQIvI,3434.0,"['PZR__M3uen4 ', 'LEvKob0Kdi8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
324,https://www.youtube.com/watch?v=R3rsha0zSSY,775.941,[],[],[],0,[],[],[],[]
325,https://www.youtube.com/watch?v=VVmy60wyXgQ,940.0,['ex3LIz_xiVI '],[1],[1],1,[],[],[],[]
326,https://www.youtube.com/watch?v=Xj3cXd6TDtU,467.941,[],[],[],0,[],[],[],[]
327,https://www.youtube.com/watch?v=4PeHL2HJoWM,248.301,[],[],[],0,[],[],[],[]
328,https://www.youtube.com/watch?v=9PiHeby06sY,826.061,"['7rSy73Cxc-Q ', '3kf_B3-z9-c ']","[1, 1]","[1, 1]",2,[],[],[],[]
329,https://www.youtube.com/watch?v=u_Cr1uDPEok,739.301,"['rg2aZV7UmEY ', 'Ju5fRjOJk7M ', '400QfMKiCFs ', 'UMMahJmVm58 ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
330,https://www.youtube.com/watch?v=IdOm-wu8Egk,559.0,"['UNk8YilXVQc ', 'BHWlOpk4RJQ ', 'oaEb34AYL48 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
331,https://www.youtube.com/watch?v=J85j2abrZSY,1090.021,"['0Ahim5aJmp8 ', 'tutsijNjRxQ ']","[0, 1]","[1, 1]",2,[],[],[],[]
332,https://www.youtube.com/watch?v=LjjlrESJWnw,1069.0,"['No7jRMxrghc ', 'drvkOz-2bDY ', '2TxF8NpCkW0 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
333,https://www.youtube.com/watch?v=yV9k0VUIr2Q,630.0,"['qGJziQ8L7UY ', 'OzsHMpvJj6g ', 'rMnxnd9HvsQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
334,https://www.youtube.com/watch?v=7FAWNERk1Qs,535.0,"['NPNMvrbmp6Y ', 'RL5J0U0ms3g ', 'CY7_jubZ5EM ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
335,https://www.youtube.com/watch?v=7h22Aj3nKWI,1093.0,"['2S1SIRHDsz8 ', 'cMkCx4MIKPc ', 'aO5DPf0vebc ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
336,https://www.youtube.com/watch?v=PGlDUss0-wg,965.0,"['-VLuAbSwfvw ', 'OzsHMpvJj6g ']","[0, 1]","[1, 1]",2,[],[],[],[]
337,https://www.youtube.com/watch?v=fVGKRDM4U4s,994.0,"['cUJx4jYYoi4 ', '5KRcG9gVhio ', 'AxIjaclmZQE ', 'EgOI6Nc2PxQ ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
338,https://www.youtube.com/watch?v=n33FcLg5cbw,605.0,"['tveNRvq_AHQ ', 'eUl9bfFTU3c ', 'q0gzCMS-nXw ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
339,https://www.youtube.com/watch?v=aGEVGBJ9hiw,780.0,"['X4dFUGcc-RA ', 'fdpUQJHjVSY ']","[0, 1]","[1, 1]",2,[],[],[],[]
340,https://www.youtube.com/watch?v=-NEC_OpPhyw,369.341,[],[],[],0,[],[],[],[]
341,https://www.youtube.com/watch?v=ilRvGHHpyDg,758.721,[],[],[],0,[],[],[],[]
342,https://www.youtube.com/watch?v=8EtPVMPnDG4,775.941,[],[],[],0,[],[],[],[]
343,https://www.youtube.com/watch?v=N2dQepFeedY,749.941,[],[],[],0,[],[],[],[]
344,https://www.youtube.com/watch?v=w3yg2FpKStA,493.341,[],[],[],0,[],[],[],[]
345,https://www.youtube.com/watch?v=05yMNoOPAFc,1093.061,"['qlqcD6XGOl4 ', 'EgOI6Nc2PxQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
346,https://www.youtube.com/watch?v=ooWTGQNYiaE,248.021,[],[],[],0,[],[],[],[]
347,https://www.youtube.com/watch?v=yETKAKzd860,945.601,['CFCO8sbh3W0 '],[1],[1],1,[],[],[],[]
348,https://www.youtube.com/watch?v=Ijkw_xZrxE8,314.0,['6X40BogK2k0 '],[1],[1],1,[],[],[],[]
349,https://www.youtube.com/watch?v=ix6kO2o1_jI,709.0,"['-9hNB-jt8_s ', 'cXpExeU-pLc ', 'PZR__M3uen4 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
350,https://www.youtube.com/watch?v=9n__hhygz1A,785.0,"['SsL6RVQlIRk ', '400QfMKiCFs ', 'oaEb34AYL48 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
351,https://www.youtube.com/watch?v=K2zyrr8spXM&ab_channel,820.621,[],[],[],0,[],[],[],[]
352,https://www.youtube.com/watch?v=jiEBhPq_o70&ab_channel,974.081,[],[],[],0,[],[],[],[]
353,https://www.youtube.com/watch?v=nb_8Df3Lt-c&ab_channel,535.061,[],[],[],0,[],[],[],[]
354,https://www.youtube.com/watch?v=j8XHCUT3qSk&ab_channel,940.101,[],[],[],0,[],[],[],[]
355,https://www.youtube.com/watch?v=zaqW84X2PhA&ab_channel,558.621,[],[],[],0,[],[],[],[]
356,https://www.youtube.com/watch?v=6S_C7Ivzf2w&ab_channel,3433.821,[],[],[],0,[],[],[],[]
357,https://www.youtube.com/watch?v=BV7StYWT6Qo,57.641,[],[],[],0,[],[],[],[]
358,https://www.youtube.com/watch?v=aVxNcRp58iQ,90.041,[],[],[],0,[],[],[],[]
359,https://www.youtube.com/watch?v=ELZo29FsCTA,79.601,[],[],[],0,[],[],[],[]
360,https://www.youtube.com/watch?v=46qwfF6F_fQ,244.161,[],[],[],0,[],[],[],[]
361,https://www.youtube.com/watch?v=W8lvGQZbRJs,89.521,[],[],[],0,[],[],[],[]
362,https://www.youtube.com/watch?v=lHSumsnr9ZE,63.821,[],[],[],0,[],[],[],[]
363,https://www.youtube.com/watch?v=s8uYE9r3hIg,77.521,[],[],[],0,[],[],[],[]
364,https://www.youtube.com/watch?v=YG7AM4e2I_g,156.761,[],[],[],0,[],[],[],[]
365,https://www.youtube.com/watch?v=KbEzQbHZZS8,52.921,[],[],[],0,[],[],[],[]
366,https://www.youtube.com/watch?v=Mj86wPhhj9M,108.621,[],[],[],0,[],[],[],[]
367,https://www.youtube.com/watch?v=H9GOCS1vfDc,65.521,[],[],[],0,[],[],[],[]
368,https://www.youtube.com/watch?v=pLn2ViEn8Bk,96.641,[],[],[],0,[],[],[],[]
369,https://www.youtube.com/watch?v=6cZnRXITFvs,693.381,['tl4bGyK-dIk '],[1],[1],1,[],[],[],[]
370,https://www.youtube.com/watch?v=DVzZNDt3_wQ,867.421,['h2kqeFzUmk4 '],[1],[1],1,[],[],[],[]
371,https://www.youtube.com/watch?v=mSALt75VVHU,558.621,['400QfMKiCFs '],[1],[1],1,[],[],[],[]
372,https://www.youtube.com/watch?v=B6e3RtoyAMs,566.0,"['8cmVqnmcNiM ', 'm0ROtuAfOLg ']","[0, 1]","[1, 1]",2,[],[],[],[]
373,https://www.youtube.com/watch?v=cs0nsGZrjII,553.0,"['rg2aZV7UmEY ', '0jVeb-caO3s ', 'oaEb34AYL48 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
374,https://www.youtube.com/watch?v=vP3iQZrqYoI,739.0,"['5eAMChvBuu0 ', 'Y7uGnt--yYM ']","[0, 1]","[1, 1]",2,[],[],[],[]
375,https://www.youtube.com/watch?v=qGPJ6DUed5g,590.0,"['RZeDP7o6_ZU ', 'drvkOz-2bDY ']","[0, 1]","[1, 1]",2,[],[],[],[]
376,https://www.youtube.com/watch?v=rbnR1B06W5Q,583.0,"['2S1SIRHDsz8 ', 'BHWlOpk4RJQ ', 'NM0hf2P6EOE ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
377,https://www.youtube.com/watch?v=D44zVCnTiIM,775.941,"['k8rHvRDbZbY ', 'LhaxrB7wVPw ']","[1, 1]","[1, 1]",2,[],[],[],[]
378,https://www.youtube.com/watch?v=_ipdXHswiYc,775.941,[],[],[],0,[],[],[],[]
379,https://www.youtube.com/watch?v=6oa7oUXpDXU,949.061,[],[],[],0,[],[],[],[]
380,https://www.youtube.com/watch?v=OcuFA6MQcWs,565.701,[],[],[],0,[],[],[],[]
381,https://www.youtube.com/watch?v=phRNBD6c2n8,3442.0,"['C3J_Abc8L0c ', '5MkzBHAqeR0 ', 'EgOI6Nc2PxQ ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
382,https://www.youtube.com/watch?v=b8zyL2RfrOU,790.461,"['5gJsNihESn4 ', 'PZR__M3uen4 ', 'CRKhcEvc-lM ', 'CY7_jubZ5EM ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
383,https://www.youtube.com/watch?v=95yDHjxRo0E&ab_channel,700.0,"['639ATgYAP0g ', 'shPS5KaNSY4 ']","[0, 1]","[1, 1]",2,[],[],[],[]
384,https://www.youtube.com/watch?v=fkualPBp4-g&ab_channel,776.0,"['91RtI6ZG2bc ', 'tutsijNjRxQ ']","[1, 1]","[1, 1]",2,[],[],[],[]
385,https://www.youtube.com/watch?v=yoreD-kbmOw,651.0,"['Dsg1ERB7Jmw ', '8EPJiFfWRfw ', '_hByq35EZD8 ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
386,https://www.youtube.com/watch?v=4x6DPsWe52c&ab_channel,780.0,"['91RtI6ZG2bc ', 'Q8ni68lNkY0 ']","[1, 1]","[1, 1]",2,[],[],[],[]
387,https://www.youtube.com/watch?v=xxiL9WpODDc,516.621,"['tl4bGyK-dIk ', 'Uu5qqNSbYwk ', '8EPJiFfWRfw ', 'odDZGqd8jTo ']","[1, 0, 1, 0]","[1, 1, 1, 1]",4,[],[],[],[]
388,https://www.youtube.com/watch?v=TevnahhHa0c,227.0,"['A4xK-Xr4CMQ ', 'aO5DPf0vebc ']","[1, 1]","[1, 1]",2,[],[],[],[]
389,https://www.youtube.com/watch?v=L8-jTBPJPrs,489.0,"['EgOI6Nc2PxQ ', 'kZKLpTHMjY4 ']","[0, 1]","[1, 1]",2,[],[],[],[]
390,https://www.youtube.com/watch?v=R6v-Ysb-GiY,601.0,"['cMkCx4MIKPc ', 'FqFE28DLUWI ']","[0, 1]","[1, 1]",2,[],[],[],[]
391,https://www.youtube.com/watch?v=Ke8QzGkTXDA,707.0,"['No7jRMxrghc ', '5KRcG9gVhio ']","[0, 0]","[1, 1]",2,[],[],[],[]
392,https://www.youtube.com/watch?v=ebMZYDkVUgk,334.0,"['pZV_xHz1K3k ', 'XYZqASRpVjw ']","[0, 0]","[1, 1]",2,[],[],[],[]
393,https://www.youtube.com/watch?v=RoqX0Hf-eT8,873.0,"['Wxw30ZAMhRI ', 'dp35cmy93CU ']","[0, 0]","[1, 1]",2,[],[],[],[]
394,https://www.youtube.com/watch?v=JhkDqkyw6Ts,705.0,['ci_U3H-mL0M '],[0],[1],1,[],[],[],[]
395,https://www.youtube.com/watch?v=1gg0oItw1jw,619.0,"['0jVeb-caO3s ', '6tnyvdn7bb4 ', '5KRcG9gVhio ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
396,https://www.youtube.com/watch?v=1HVcrC1s0t0,723.0,"['qZKNY_jwcu8 ', 'HJHQ2omtefQ ', 'nJ7-EYu2s2U ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
397,https://www.youtube.com/watch?v=Uz3UuD4T4u4,653.0,['rMnxnd9HvsQ '],[0],[1],1,[],[],[],[]
398,https://www.youtube.com/watch?v=e8Ch_NyO6Q4,779.0,"['yvHfl1JEPc0 ', 'JI1wKCWXs-k ']","[0, 0]","[1, 1]",2,[],[],[],[]
399,https://www.youtube.com/watch?v=tNdgOuHk080,610.0,"['CZxzhuHy84w ', 'vFi0aMtGtQE ']","[0, 0]","[1, 1]",2,[],[],[],[]
400,https://www.youtube.com/watch?v=bXrUMk1YenM,623.0,['sJV-_DGo46M '],[0],[1],1,[],[],[],[]
401,https://www.youtube.com/watch?v=j3zDubIcAP8,637.0,"['5gJsNihESn4 ', 'qGJziQ8L7UY ', 'AL48zdcJhXQ ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
402,https://www.youtube.com/watch?v=Y73yweRXBZU,184.541,"['1dtzSRlfBDk ', 'iSOAAN4tYP8 ']","[1, 0]","[1, 1]",2,[],[],[],[]
403,https://www.youtube.com/watch?v=OpDq8kR2qZQ,79.0,['XbGX93Q1XJk '],[1],[1],1,[],[],[],[]
404,https://www.youtube.com/watch?v=E5252-GTBEQ,220.921,[],[],[],0,[],[],[],[]
405,https://www.youtube.com/watch?v=YfsjUrIcnjc,34.0,['daZaS7-HmJQ '],[0],[1],1,[],[],[],[]
406,https://www.youtube.com/watch?v=lDVVwjR3P-c,471.361,[],[],[],0,[],[],[],[]
407,https://www.youtube.com/watch?v=RzBbL6BAp_s,183.0,"['EgOI6Nc2PxQ ', 'cJLq1xzqc8w ']","[0, 1]","[1, 1]",2,[],[],[],[]
408,https://www.youtube.com/watch?v=QhS3JwncB9E,571.0,"['-9hNB-jt8_s ', '8EPJiFfWRfw ']","[1, 1]","[1, 1]",2,[],[],[],[]
409,https://www.youtube.com/watch?v=J29j9gUxSpA,147.0,"['QJ67Pf8PLdk ', 'qGJziQ8L7UY ']","[0, 0]","[1, 1]",2,[],[],[],[]
410,https://www.youtube.com/watch?v=QlUNfFcBttU,156.441,[],[],[],0,[],[],[],[]
411,https://www.youtube.com/watch?v=50yyQOOjRtg,421.0,"['Zv293NHz0ns ', 'rMnxnd9HvsQ ']","[0, 0]","[1, 1]",2,[],[],[],[]
412,https://www.youtube.com/watch?v=zEKV3uMbVCY,347.0,"['drvkOz-2bDY ', 'jByFQ_XsheE ']","[0, 0]","[1, 1]",2,[],[],[],[]
413,https://www.youtube.com/watch?v=MMF-1d5af8U,287.041,[],[],[],0,[],[],[],[]
414,https://www.youtube.com/watch?v=LfPK1IC9h3Q,678.0,"['IyRo9-1azUQ ', 'AL48zdcJhXQ ']","[0, 1]","[1, 1]",2,[],[],[],[]
415,https://www.youtube.com/watch?v=62qJZ9LedJY,233.0,['Wxw30ZAMhRI '],[0],[1],1,[],[],[],[]
416,https://www.youtube.com/watch?v=MehMlxlLtaU,147.0,"['p_z9oqW1vOs ', 'GFK-keCj6Oo ']","[0, 0]","[1, 1]",2,[],[],[],[]
417,https://www.youtube.com/watch?v=3cw_-XXGMm0,143.761,[],[],[],0,[],[],[],[]
418,https://www.youtube.com/watch?v=yH9i1g4nw_M,135.641,[],[],[],0,[],[],[],[]
419,https://www.youtube.com/watch?v=OypPDQEYUww,175.861,[],[],[],0,[],[],[],[]
420,https://www.youtube.com/watch?v=aw3k3oMHSHo,176.281,[],[],[],0,[],[],[],[]
421,https://www.youtube.com/watch?v=HvhWaOuucQM,157.661,[],[],[],0,[],[],[],[]
422,https://www.youtube.com/watch?v=d6xdV8VAqBY,124.161,[],[],[],0,[],[],[],[]
423,https://www.youtube.com/watch?v=V0HgTcRaERI,548.921,['EgOI6Nc2PxQ '],[0],[1],1,[],[],[],[]
424,https://www.youtube.com/watch?v=C8Bd2wL_bvc,586.0,"['BQiHkfI10Pw ', '8EPJiFfWRfw ']","[1, 0]","[1, 1]",2,[],[],[],[]
425,https://www.youtube.com/watch?v=5TqBcDiVFpU,539.0,"['aO5DPf0vebc ', 'odDZGqd8jTo ']","[0, 0]","[1, 1]",2,[],[],[],[]
426,https://www.youtube.com/watch?v=Lg4KFP4RxSU,525.0,"['0jVeb-caO3s ', 'XYZqASRpVjw ']","[0, 0]","[1, 1]",2,[],[],[],[]
427,https://www.youtube.com/watch?v=ug21It0Xpuw,514.0,"['dKyzYGvG7pI ', '5KRcG9gVhio ']","[0, 0]","[1, 1]",2,[],[],[],[]
428,https://www.youtube.com/watch?v=_DgJQl8JVVc,722.0,"['NPNMvrbmp6Y ', 'T8vrzOt8nGk ']","[0, 1]","[1, 1]",2,[],[],[],[]
429,https://www.youtube.com/watch?v=lvJ25GWVusg,677.041,[],[],[],0,[],[],[],[]
430,https://www.youtube.com/watch?v=aUqjkoB9FOQ,650.541,"['1dtzSRlfBDk ', 'PZR__M3uen4 ']","[1, 0]","[1, 1]",2,[],[],[],[]
431,https://www.youtube.com/watch?v=Yirc35yIjfc,219.541,[],[],[],0,[],[],[],[]
432,https://www.youtube.com/watch?v=Q_bKU_tPaJo,388.661,['XSG4AT-7GfY '],[1],[1],1,[],[],[],[]
433,https://www.youtube.com/watch?v=zOceeeWDTag,495.201,['kZKLpTHMjY4 '],[1],[1],1,[],[],[],[]
434,https://www.youtube.com/watch?v=tihmQmPqSdM,793.861,"['fOdo1GkzZAk ', '8EPJiFfWRfw ', 'gCFdE660K3M ']","[0, 1, 0]","[1, 1, 1]",3,[],[],[],[]
435,https://www.youtube.com/watch?v=1xv_FeBGzfk,370.0,['PZR__M3uen4 '],[0],[1],1,[],[],[],[]
436,https://www.youtube.com/watch?v=foRey00Xoq8,229.121,[],[],[],0,[],[],[],[]
437,https://www.youtube.com/watch?v=Cimp-eTe3MU,1163.0,"['1dtzSRlfBDk ', 'cJLq1xzqc8w ', 'PaEopu0Bnec ']","[0, 1, 1]","[1, 1, 1]",3,[],[],[],[]
438,https://www.youtube.com/watch?v=7HlyQiOMAJY,207.861,[],[],[],0,[],[],[],[]
439,https://www.youtube.com/watch?v=2dW3qfgvpJo,275.541,['8EPJiFfWRfw '],[0],[1],1,[],[],[],[]
440,https://www.youtube.com/watch?v=zK7ztTKzTnQ,133.261,[],[],[],0,[],[],[],[]
441,https://www.youtube.com/watch?v=raZvl2lJ6yk,561.0,"['34u1sOLrgVo ', 'tutsijNjRxQ ']","[0, 0]","[1, 1]",2,[],[],[],[]
442,https://www.youtube.com/watch?v=Rk_ytxghccc,782.421,[],[],[],0,[],[],[],[]
443,https://www.youtube.com/watch?v=6eHMLX2QWPs,712.241,"['tutsijNjRxQ ', 'nOxZiav_pv8 ', 'UNk8YilXVQc ']","[0, 0, 0]","[1, 1, 1]",3,[],[],[],[]
444,https://www.youtube.com/watch?v=yN-wHBX0qPA,410.881,['daZaS7-HmJQ '],[0],[1],1,[],[],[],[]
445,https://www.youtube.com/watch?v=6XnLQjIlzuo,608.061,"['tl4bGyK-dIk ', 'fOdo1GkzZAk ', 'Wxw30ZAMhRI ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
446,https://www.youtube.com/watch?v=gA_zNJQ5p9k,656.0,"['EgOI6Nc2PxQ ', 'NRdEMpEZ1PA ', '1dtzSRlfBDk ']","[1, 0, 1]","[1, 1, 1]",3,[],[],[],[]
447,https://www.youtube.com/watch?v=5OC7Jg2gII8,449.0,"['IyRo9-1azUQ ', 'qGJziQ8L7UY ']","[0, 0]","[1, 1]",2,[],[],[],[]
448,https://www.youtube.com/watch?v=d5iBAbQdpCE,98.0,"['WTmrpb3IvJk ', '5KRcG9gVhio ']","[0, 0]","[1, 1]",2,[],[],[],[]
449,https://www.youtube.com/watch?v=9_smiKkjytI,578.0,"['K25-4m1-cO0 ', '2S1SIRHDsz8 ']","[0, 0]","[1, 1]",2,[],[],[],[]
450,https://www.youtube.com/watch?v=9Z0jXwaY7p0,120.0,"['No7jRMxrghc ', '0jVeb-caO3s ']","[1, 1]","[1, 1]",2,[],[],[],[]
451,https://www.youtube.com/watch?v=qFwqzXN2qFw,708.0,"['3FsjCqCTX_w ', 'SVEKXcznKns ', 'FqFE28DLUWI ', 'W9pHa9YWgOg ']","[0, 0, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
452,https://www.youtube.com/watch?v=z-BgoOYxVIM,90.0,['UNs6QfhS3Pw '],[0],[1],1,[],[],[],[]
453,https://www.youtube.com/watch?v=sdp2rw53beE,859.0,['H2Drvq5jcuM '],[0],[1],1,[],[],[],[]
454,https://www.youtube.com/watch?v=QWljBErgRRs,515.0,['EO0NF2pJDxI '],[0],[1],1,[],[],[],[]
455,https://www.youtube.com/watch?v=fujbLEXfXk8,483.0,"['NHeGatrG6Ig ', '4USYueHKaPo ']","[0, 0]","[1, 1]",2,[],[],[],[]
456,https://www.youtube.com/watch?v=5t4JLSJaXmo,106.0,['zlITt-ZABzA '],[0],[1],1,[],[],[],[]
457,https://www.youtube.com/watch?v=NSnBi9Qhjns,92.261,['1dtzSRlfBDk '],[1],[1],1,[],[],[],[]
